date,trend_ret,trend_pos,funding_apy,funding_ret,funding_venue,ann_basis,basis_ret,basis_symbol,cash_ret,yield_ret,w_trend,w_funding,w_basis,w_yield,w_cash,portfolio_ret,equity,daily_pnl
2021-09-15 00:00:00+00:00,0.0056865862931559,0.2852398245665735,0.05504069642857143,0.00015000000000000001,binance,0.0345453764181502,-0.0005505865268703,BTCUSDT_210924,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.0,0.3,0.30000000000000004,0.0023897030104130454,103475.94321086127,246.68726369962678
2021-09-16 00:00:00+00:00,-0.0024017498734994,0.2987563295739522,0.05504069642857143,0.00015000000000000001,binance,0.089820555274626,0.0002205798253879,BTCUSDT_210924,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0008289127514454677,103390.17068206593,-85.77252879533626
2021-09-17 00:00:00+00:00,-0.0027958980035636,0.3039827921951175,0.05474999999999999,0.00015000000000000001,binance,0.0803860200967749,0.0002997887102699,BTCUSDT_210924,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0009707302264947479,103289.8067182624,-100.3639638035238
2021-09-18 00:00:00+00:00,0.0062497176337939,0.2981819274203691,0.05474999999999999,0.00015000000000000001,binance,0.0561312804643852,3.012875227211681e-05,BTCUSDT_210924,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.0,0.3,0.30000000000000004,0.0026149555466682454,103559.90497125463,270.0982529922185
2021-09-19 00:00:00+00:00,-0.0066437298061471,0.3048202566149725,0.05474999999999999,0.00015000000000000001,binance,0.0643593855011744,5.366016288565712e-05,BTCUSDT_210924,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.0,0.3,0.30000000000000004,-0.002542423429308155,103296.61184251879,-263.29312873583694
2021-09-20 00:00:00+00:00,-0.0269468921381751,0.3011642489387882,0.05474999999999999,0.00015000000000000001,binance,0.0775979748751615,-0.0002957065363699,BTCUSDT_210924,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.010750226929667308,102186.14982414595,-1110.4620183728402
2021-09-21 00:00:00+00:00,-0.0004517463734081,0.0,0.05474999999999999,0.00015000000000000001,binance,0.1852431942419932,0.0,BTCUSDT_210924,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,0.00014246575342465755,102200.70785097021,14.558026824262924
2021-09-22 00:00:00+00:00,0.0,0.0,0.05474999999999999,0.00015000000000000001,binance,0.0809815378192112,0.0001504972830686,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,0.00017256521003837754,102218.3441375866,17.636286616383586
2021-09-23 00:00:00+00:00,0.0,0.0,0.052815239285714285,0.00011289500000000001,binance,0.0747345687640245,0.0019771422254099,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,0.0005378941985066375,102273.32679187915,54.982654292558436
2021-09-24 00:00:00+00:00,-0.0,0.0,0.04175730357142857,-6.207e-05,binance,0.0636861005426024,-5.524336629952838e-05,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,102290.699247389,17.372455509845167
2021-09-25 00:00:00+00:00,-0.0,0.0,0.04061772142857144,0.000128145,binance,0.0649707698290186,-0.0020639484198033,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,102308.0746538365,17.375406447506975
2021-09-26 00:00:00+00:00,0.0,0.0,0.03560444642857143,5.3855000000000005e-05,binance,0.0804181996899973,0.0016004068497181,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,0.0004625471233682776,102355.39695946501,47.322305628506
2021-09-27 00:00:00+00:00,-0.0,0.0,0.03560444642857143,0.00015000000000000001,binance,0.070625343055532,0.0011387430051948,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,0.0003702143544636176,102393.29039667624,37.89343721122714
2021-09-28 00:00:00+00:00,-0.0,0.0,0.03185615714285715,7.8115e-05,binance,0.0642416016144154,-0.0001445405827544,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,102410.68322956552,17.392832889279816
2021-09-29 00:00:00+00:00,0.0,0.0,0.02764979285714285,6.933e-05,binance,0.0652750113779787,-0.0018565041946543,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,-0.00022883508550620247,102387.24807211195,-23.435157453568536
2021-09-30 00:00:00+00:00,0.0,0.0,0.029385107142857143,0.00014617500000000002,binance,0.0764796578575043,-0.0020022088303011,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,-0.0002579760126355625,102360.83461810958,-26.413454002366052
2021-10-01 00:00:00+00:00,0.0,0.0,0.03510074642857143,4.7545e-05,binance,0.0850069612965162,0.0001203740381761,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.2,0.3,0.5,0.00016654056105987755,102377.88184893744,17.047230827854946
2021-10-02 00:00:00+00:00,-0.0034146281441391,0.2839511688456036,0.03226026428571429,7.366999999999999e-05,binance,0.0858790275383988,-0.0012216882999649,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0015225176847719077,102222.00971329294,-155.87213564450212
2021-10-03 00:00:00+00:00,0.0033827074070524,0.28531098579134,0.037273539285714294,0.00015000000000000001,binance,0.0957288835846175,-0.0011532155283785,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0012101110900219726,102345.70970089134,123.69998759840382
2021-10-04 00:00:00+00:00,0.0062868518267822,0.2964407344022914,0.037273539285714294,0.00015000000000000001,binance,0.1041681171816927,-0.000571356714706,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0024881406206483927,102600.36021854721,254.65051765587123
2021-10-05 00:00:00+00:00,0.0138131329231689,0.3028061894801812,0.03521676428571428,3.867000000000001e-05,binance,0.1053504911173507,-0.0009965614307897,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0054136121159863325,103155.79877173089,555.4385531836742
2021-10-06 00:00:00+00:00,0.023154277507921,0.3102706090111965,0.03942312857142857,0.00015000000000000001,binance,0.1070426458191876,3.543342673775878e-05,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.009356468921392663,104120.97279700004,965.1740252691525
2021-10-07 00:00:00+00:00,-0.0085901894218799,0.3105933836577356,0.050533207142857146,0.000359245,binance,0.1110693716272852,-0.000227664774821,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.003393937490839448,103767.59272384162,-353.3800731584197
2021-10-08 00:00:00+00:00,0.000907495472633,0.2991959702932194,0.0671235,0.00117153,bybit,0.1140177973834188,-0.0015403669559824,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0003667651309534313,103805.65105857569,38.05833473407256
2021-10-09 00:00:00+00:00,0.0054837617991855,0.296575965272283,0.09419007500000001,0.00050919,bybit,0.1265968278084737,0.0001808926414911,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.002113872478880127,104025.08296750064,219.4319089249475
2021-10-10 00:00:00+00:00,-0.0015962112588875,0.3005711917680347,0.09712806428571427,0.000206345,bybit,0.1272032945726921,-0.0035634570701988,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.00106575396943916,103914.21782240678,-110.86514509386325
2021-10-11 00:00:00+00:00,0.0160276332198025,0.3118308777079202,0.10643973571428572,0.00032858000000000003,bybit,0.1530157479324617,0.0015379837084043,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.005978058810731812,104535.42312782031,621.2053054135322
2021-10-12 00:00:00+00:00,-0.0085362628063765,0.3315799043705454,0.12502788214285718,0.00015000000000000001,bybit,0.1446041439236041,-0.0011905116941232,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0030792477031613163,104213.53266625498,-321.89046156533004
2021-10-13 00:00:00+00:00,0.007835827848903,0.3209164389671335,0.15039355714285715,0.000237285,bybit,0.153675546277322,8.750675475448318e-05,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.002856631602827672,104511.23233711171,297.69967085673125
2021-10-14 00:00:00+00:00,-0.0001090120587166,0.318870963180471,0.14354563571428575,0.00015000000000000001,bybit,0.1548782299049874,-0.0020586615665706,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.00029901263831394264,104479.98215779715,-31.250179314563866
2021-10-15 00:00:00+00:00,0.0252707716178843,0.3354514247892004,0.09595980357142858,0.000258925,bybit,0.1640371422504181,0.0015075620512377,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.009172630356644335,105438.33841379941,958.3562560022692
2021-10-16 00:00:00+00:00,-0.0042874787480636,0.3313550052481804,0.10105337857142854,0.000606875,bybit,0.153700916821849,-0.0017662257618285,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0016022133033490554,105269.4037053098,-168.93470848961442
2021-10-17 00:00:00+00:00,0.0035645738864751,0.3326020942222122,0.1660061714285714,0.001452015,bybit,0.1711067730913545,0.0002129913163577,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0016568731918272226,105443.82175822875,174.41805291894707
2021-10-18 00:00:00+00:00,0.0026069852037696,0.3332500906008029,0.1869423107142857,0.0007300949999999999,bybit,0.1699876028393893,-0.0007801181231881,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0009941450518347356,105548.64821187624,104.82645364748896
2021-10-19 00:00:00+00:00,0.012095969921094,0.3304331927890594,0.18805008571428578,0.000171245,bybit,0.1737546279522324,-0.0038190377530759,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.003644664583097518,105933.33763180788,384.6894199316448
2021-10-20 00:00:00+00:00,0.0089609229601833,0.3349871031806313,0.19357097142857146,0.000343165,bybit,0.2092860065834615,0.0024328268138513,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0036788681735507012,106323.05241613953,389.71478433164884
2021-10-21 00:00:00+00:00,-0.0195969191391538,0.3395187442019737,0.28704408214285715,0.0019426349999999998,bybit,0.1986841356889164,0.0015377095387514,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.006062255995801316,105678.4948541379,-644.5575620016316
2021-10-22 00:00:00+00:00,-0.0078396228743675,0.322955670197231,0.35078820357142854,0.001481415,bybit,0.1900860072773829,-0.0006423816681392,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.002452173157074012,105419.35288577659,-259.14196836130577
2021-10-23 00:00:00+00:00,0.0029364682973974,0.3010727706083491,0.3471906071428572,0.00053788,bybit,0.1976874212650758,0.0005634986355125,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0013006344772184225,105556.4649307059,137.11204492930847
2021-10-24 00:00:00+00:00,-0.0021582744837394,0.3038241237215105,0.3046201357142858,0.0006355950000000001,bybit,0.1959344631769148,-0.0019090511406157,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0008802162338079774,105463.5524166905,-92.91251401540649
2021-10-25 00:00:00+00:00,0.0111519411315222,0.304825272318958,0.3145038142857143,0.000919645,bybit,0.2119054271641832,0.003769334156431,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.004798719249247657,105969.6423957665,506.0899790760013
2021-10-26 00:00:00+00:00,-0.0137475024708753,0.3149903043245705,0.3268110928571429,0.000407275,bybit,0.1813302321264441,0.0024833077264411,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.004196998339410586,105524.88798260353,-444.7544131629693
2021-10-27 00:00:00+00:00,-0.0098677872855471,0.3106003559237732,0.3566753928571429,0.000915905,bybit,0.1613532512644085,-0.0028944537421525,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0036722233129648815,105137.37702885582,-387.510953747711
2021-10-28 00:00:00+00:00,0.0108367231793776,0.2934242424321934,0.30459693214285716,0.00094387,bybit,0.1898606674412873,-0.0015656393987773,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0037665230389002666,105533.37938168454,396.00235282872745
2021-10-29 00:00:00+00:00,0.0081412128895777,0.2939586957754985,0.25718942857142857,0.00057223,bybit,0.2053287074701863,0.000431942128429,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0030955684210927006,105860.0651782697,326.6857965851523
2021-10-30 00:00:00+00:00,-0.001891471521771,0.2976039773345426,0.24828655714285713,0.00036713999999999996,bybit,0.2048529034638074,0.0010112482882494,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0003378968246250383,105824.29539839136,-35.76977987833379
2021-10-31 00:00:00+00:00,-0.0027095300813242,0.2993406901136659,0.24360647500000004,0.00054584,bybit,0.1978989154030876,0.0010514716198094,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.000576595744198325,105763.27756003186,-61.01783835950482
2021-11-01 00:00:00+00:00,-0.0019119058270849,0.3011064867777003,0.2485316285714286,0.0010141,bybit,0.1896065840862198,-0.002756639962726,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0008596458440342904,105672.35859802592,-90.91896200593328
2021-11-02 00:00:00+00:00,0.011476630279433,0.3028361468108737,0.2621761107142857,0.00066895,bybit,0.218640121126031,-0.0001495571258393,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.004175609382039188,106113.60509001004,441.246491984115
2021-11-03 00:00:00+00:00,-0.0016244682068048,0.3141387765002998,0.2594094107142857,0.000862845,bybit,0.2254457888855481,0.0009979095809495,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.00013958392503677746,106098.79333651178,-14.81175349825935
2021-11-04 00:00:00+00:00,-0.0073113705369862,0.3057454385597281,0.26836155714285714,0.001115555,bybit,0.2219183868354665,0.0012933461530505,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0020113196795170903,105885.39474550102,-213.39859101075854
2021-11-05 00:00:00+00:00,-0.0023760871116269,0.3164405296883863,0.2860671857142857,0.00091179,bybit,0.21059214106982,0.0011929510288638,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0003564561183811077,105847.6512486968,-37.74349680422165
2021-11-06 00:00:00+00:00,0.0027649653890984,0.3159143131011382,0.3285862964285714,0.001182575,bybit,0.1968638789703358,-0.0014008320398968,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.001039509652521501,105957.68090386655,110.02965516975382
2021-11-07 00:00:00+00:00,0.0095290679792399,0.3253664279782809,0.3378215785714286,0.0007229550000000001,bybit,0.2131935503627396,-0.0054996089205622,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0025794928350636923,106230.99798257805,273.3170787114941
2021-11-08 00:00:00+00:00,0.0228272069818886,0.3399967799935111,0.29361199642857133,0.000166245,bybit,0.2745167684945067,0.0022171515699992,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.008425953877821744,107126.09547197423,895.0974893961829
2021-11-09 00:00:00+00:00,-0.0030585082552909,0.3546442774093084,0.27041181428571426,0.000224015,bybit,0.2508180960377786,0.0059379969367113,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,8.188907649184854e-05,107134.8679290006,8.772457026367192
2021-11-10 00:00:00+00:00,-0.0110782340755077,0.3589108213551585,0.26635118928571433,0.0007849700000000001,bybit,0.1761759920303274,-0.000605479788596,BTCUSDT_211231,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.003723629987115264,106735.93732211452,-398.9306068860751
