date,symbol,ann_basis,days_to_expiry,fut,spot,basis_pct,prev_symbol,roll,fut_now,spot_now,pnl_on_notional,pnl_on_capital,fees_on_notional,fees_on_capital,net_pnl,equity,year
2024-04-15 00:00:00+00:00,BTCUSDT_240927,0.14141986404659407,165,67474.4,63419.99,0.06392952758270691,BTCUSDT_240927,False,67474.4,63419.99,0.0030384741467160406,0.0015192370733580203,0.0,0.0,0.0015192370733580203,1.0714777266408133,2024
2024-04-16 00:00:00+00:00,BTCUSDT_240927,0.13472648892337477,164,67655.1,63793.39,0.06053464159844784,BTCUSDT_240927,False,67655.1,63793.39,0.012389684887415639,0.0061948424437078195,0.0,0.0,0.0061948424437078195,1.0781153623392952,2024
2024-04-17 00:00:00+00:00,BTCUSDT_240927,0.1122358563717649,163,64348.7,61277.37,0.05012176599615803,BTCUSDT_240927,False,64348.7,61277.37,0.0,0.0,0.0,0.0,0.0,1.0781153623392952,2024
2024-04-18 00:00:00+00:00,BTCUSDT_240628,0.11729244020773658,71,64918.2,63470.08,0.02281578973903917,BTCUSDT_240927,True,64918.2,63470.08,0.004022840368249015,0.0020114201841245076,-0.001,-0.0005,0.0015114201841245076,1.0797448476587495,2024
2024-04-19 00:00:00+00:00,BTCUSDT_240628,0.09745756499055458,70,65010.8,63818.01,0.018690491915996768,BTCUSDT_240628,False,65010.8,63818.01,-0.002053025470396159,-0.0010265127351980795,0.0,0.0,-0.0010265127351980795,1.0786364758218632,2024
2024-04-20 00:00:00+00:00,BTCUSDT_240628,0.10783337575895521,69,66264.4,64940.59,0.020384939527035368,BTCUSDT_240628,False,66264.4,64940.59,-0.0007613112230731975,-0.00038065561153659874,0.0,0.0,-0.00038065561153659874,1.0782258867945336,2024
2024-04-21 00:00:00+00:00,BTCUSDT_240628,0.11350463186330041,68,66314.4,64941.15,0.02114606840192994,BTCUSDT_240628,False,66314.4,64941.15,0.0,0.0,0.0,0.0,0.0,1.0782258867945336,2024
2024-04-22 00:00:00+00:00,BTCUSDT_240927,0.1264145107368589,158,70475.8,66819.32,0.054721897798421106,BTCUSDT_240628,True,70475.8,66819.32,0.0007015934912236476,0.0003507967456118238,-0.001,-0.0005,-0.0001492032543881762,1.0780650119832582,2024
2024-04-23 00:00:00+00:00,BTCUSDT_240927,0.12635506403664815,157,70023.6,66414.0,0.05434998644864043,BTCUSDT_240927,False,70023.6,66414.0,0.001100520974493277,0.0005502604872466386,0.0,0.0,0.0005502604872466386,1.0786582285620359,2024
2024-04-24 00:00:00+00:00,BTCUSDT_240927,0.12870709865413865,156,67826.1,64289.59,0.05500906134259076,BTCUSDT_240927,False,67826.1,64289.59,0.0031008130554263267,0.0015504065277131634,0.0,0.0,0.0015504065277131634,1.08033058732077,2024
2024-04-25 00:00:00+00:00,BTCUSDT_240927,0.12183993492525708,155,67835.5,64498.34,0.05174024633812287,BTCUSDT_240927,False,67835.5,64498.34,0.0016398871660884815,0.0008199435830442408,0.0,0.0,0.0008199435830442408,1.0812163974534101,2024
2024-04-26 00:00:00+00:00,BTCUSDT_240927,0.12010056076577286,154,67001.4,63770.01,0.05067256536418909,BTCUSDT_240927,False,67001.4,63770.01,0.0025461811908136026,0.0012730905954068013,0.0,0.0,0.0012730905954068013,1.0825928838806078,2024
2024-04-27 00:00:00+00:00,BTCUSDT_240927,0.1153685765974145,153,66531.0,63461.98,0.048359978683299776,BTCUSDT_240927,False,66531.0,63461.98,0.0013951660506021652,0.0006975830253010826,0.0,0.0,0.0006975830253010826,1.0833480822997146,2024
2024-04-28 00:00:00+00:00,BTCUSDT_240927,0.11339084543056444,152,66099.1,63118.62,0.04722029727519396,BTCUSDT_240927,False,66099.1,63118.62,0.003535882121630674,0.001767941060815337,0.0,0.0,0.001767941060815337,1.0852633778575678,2024
2024-04-29 00:00:00+00:00,BTCUSDT_240927,0.10435907507502787,151,66623.3,63866.0,0.043173206400901935,BTCUSDT_240927,False,66623.3,63866.0,0.007642564118623458,0.003821282059311729,0.0,0.0,0.003821282059311729,1.089410475333003,2024
2024-04-30 00:00:00+00:00,BTCUSDT_240927,0.09100936181434587,150,62941.2,60672.0,0.03740110759493666,BTCUSDT_240927,False,62941.2,60672.0,0.0,0.0,0.0,0.0,0.0,1.089410475333003,2024
2024-05-01 00:00:00+00:00,BTCUSDT_240628,0.07642838704862506,58,59073.8,58364.97,0.012144784791288365,BTCUSDT_240927,True,59073.8,58364.97,-0.0014076936902391317,-0.0007038468451195659,-0.001,-0.0005,-0.0012038468451195659,1.0880989919692332,2024
2024-05-02 00:00:00+00:00,BTCUSDT_240628,0.08576124431340548,57,59851.6,59060.61,0.0133928518516825,BTCUSDT_240628,False,59851.6,59060.61,0.0,0.0,0.0,0.0,0.0,1.0880989919692332,2024
2024-05-03 00:00:00+00:00,BTCUSDT_240927,0.09535170938169986,147,65296.8,62882.01,0.03840192131262981,BTCUSDT_240628,True,65296.8,62882.01,-0.0028047767557047767,-0.0014023883778523883,-0.001,-0.0005,-0.0019023883778523883,1.086029005092958,2024
2024-05-04 00:00:00+00:00,BTCUSDT_240927,0.10138821674812684,146,66483.2,63892.04,0.04055528669925074,BTCUSDT_240927,False,66483.2,63892.04,0.0,0.0,0.0,0.0,0.0,1.086029005092958,2024
2024-05-05 00:00:00+00:00,BTCUSDT_240628,0.10435818168352724,54,65000.3,64012.0,0.015439292632631427,BTCUSDT_240927,True,65000.3,64012.0,0.00029666312566401984,0.00014833156283200992,-0.001,-0.0005,-0.0003516684371679901,1.0856470829700178,2024
2024-05-06 00:00:00+00:00,BTCUSDT_240628,0.10568220870471241,53,64134.5,63165.19,0.015345635784519886,BTCUSDT_240628,False,64134.5,63165.19,0.0,0.0,0.0,0.0,0.0,1.0856470829700178,2024
2024-05-07 00:00:00+00:00,BTCUSDT_240927,0.10686332768503673,143,64920.9,62312.08,0.04186700235331576,BTCUSDT_240628,True,64920.9,62312.08,0.0023277990399292662,0.0011638995199646331,-0.001,-0.0005,0.0006638995199646331,1.0863678435472526,2024
2024-05-08 00:00:00+00:00,BTCUSDT_240927,0.1034910336941556,142,63656.8,61193.03,0.040262265163205746,BTCUSDT_240927,False,63656.8,61193.03,0.00018270054612441264,9.135027306220632e-05,0.0,0.0,9.135027306220632e-05,1.0864670835464065,2024
2024-05-09 00:00:00+00:00,BTCUSDT_240927,0.10065799196038674,141,65526.6,63074.01,0.038884320181957616,BTCUSDT_240927,False,65526.6,63074.01,0.003907790229287719,0.0019538951146438597,0.0,0.0,0.0019538951146438597,1.088589926273169,2024
2024-05-10 00:00:00+00:00,BTCUSDT_240927,0.09459942227904035,140,63006.1,60799.99,0.036284709915248355,BTCUSDT_240927,False,63006.1,60799.99,-4.1118427815530894e-05,-2.0559213907765447e-05,0.0,0.0,-2.0559213907765447e-05,1.088567545720017,2024
2024-05-11 00:00:00+00:00,BTCUSDT_240927,0.0953471930349501,139,63034.6,60825.99,0.03631030090920017,BTCUSDT_240927,False,63034.6,60825.99,-0.0002531812470294599,-0.00012659062351472994,0.0,0.0,-0.00012659062351472994,1.0884297432756664,2024
2024-05-12 00:00:00+00:00,BTCUSDT_240927,0.09567279693225958,138,63708.0,61483.99,0.036172180757950194,BTCUSDT_240927,False,63708.0,61483.99,-0.0008914515795087091,-0.00044572578975435453,0.0,0.0,-0.00044572578975435453,1.0879446020687529,2024
2024-05-13 00:00:00+00:00,BTCUSDT_240927,0.09646172612306955,137,65218.9,62940.08,0.03620618213386446,BTCUSDT_240927,False,65218.9,62940.08,0.0011679362339544971,0.0005839681169772486,0.0,0.0,0.0005839681169772486,1.0885799270293985,2024
2024-05-14 00:00:00+00:00,BTCUSDT_240927,0.09611731279802199,136,63782.8,61577.49,0.035813574083646556,BTCUSDT_240927,False,63782.8,61577.49,-0.004127969490149648,-0.002063984745074824,0.0,0.0,-0.002063984745074824,1.0863331146662152,2024
2024-05-15 00:00:00+00:00,BTCUSDT_240927,0.10043967373685755,135,68666.0,66206.5,0.037148920423221286,BTCUSDT_240927,False,68666.0,66206.5,-2.8698088555512275e-06,-1.4349044277756138e-06,0.0,0.0,-1.4349044277756138e-06,1.086331555882019,2024
2024-05-16 00:00:00+00:00,BTCUSDT_240927,0.10270376788350384,134,67694.9,65235.21,0.03770494492161511,BTCUSDT_240927,False,67694.9,65235.21,-0.0011268454566177074,-0.0005634227283088537,0.0,0.0,-0.0005634227283088537,1.085719491992956,2024
2024-05-17 00:00:00+00:00,BTCUSDT_240927,0.10372426351148807,133,69557.2,67024.0,0.037795416567199765,BTCUSDT_240927,False,69557.2,67024.0,-0.0023543805204106426,-0.0011771902602053213,0.0,0.0,-0.0011771902602053213,1.0844413935816668,2024
2024-05-18 00:00:00+00:00,BTCUSDT_240927,0.111200784384904,132,69606.2,66915.2,0.04021507818851323,BTCUSDT_240927,False,69606.2,66915.2,-7.457199560047999e-05,-3.7285997800239995e-05,0.0,0.0,-3.7285997800239995e-05,1.0844009591022512,2024
2024-05-19 00:00:00+00:00,BTCUSDT_240927,0.11334349411776103,131,68970.0,66274.01,0.04067944583404574,BTCUSDT_240927,False,68970.0,66274.01,-0.009634093364804775,-0.004817046682402387,0.0,0.0,-0.004817046682402387,1.0791773490598138,2024
2024-05-20 00:00:00+00:00,BTCUSDT_240927,0.13103760326456138,130,74781.1,71446.62,0.04667092719011775,BTCUSDT_240927,False,74781.1,71446.62,-0.0012510038963353355,-0.0006255019481676677,0.0,0.0,-0.0006255019481676677,1.0785023215255585,2024
2024-05-21 00:00:00+00:00,BTCUSDT_240927,0.13810256795061537,129,73572.2,70148.34,0.04880885278254626,BTCUSDT_240927,False,73572.2,70148.34,-0.0010965334318673579,-0.0005482667159336789,0.0,0.0,-0.0005482667159336789,1.077911014599609,2024
2024-05-22 00:00:00+00:00,BTCUSDT_240927,0.14432818849251267,128,72667.4,69166.62,0.050613720896004445,BTCUSDT_240927,False,72667.4,69166.62,0.0006148919811319222,0.0003074459905659611,0.0,0.0,0.0003074459905659611,1.0782424140192344,2024
2024-05-23 00:00:00+00:00,BTCUSDT_240927,0.14622798499962736,127,71427.9,67969.65,0.050879326287541576,BTCUSDT_240927,False,71427.9,67969.65,0.0006847173701793102,0.0003423586850896551,0.0,0.0,0.0003423586850896551,1.078611559674306,2024
2024-05-24 00:00:00+00:00,BTCUSDT_240927,0.1441740279554111,126,71961.7,68549.99,0.04976966444488164,BTCUSDT_240927,False,71961.7,68549.99,0.0016000002334062048,0.0008000001167031024,0.0,0.0,0.0008000001167031024,1.0794744490479227,2024
2024-05-25 00:00:00+00:00,BTCUSDT_240927,0.13915208952675662,125,72592.6,69290.57,0.0476548251803961,BTCUSDT_240927,False,72592.6,69290.57,0.0014994825414193327,0.0007497412707096663,0.0,0.0,0.0007497412707096663,1.0802837755930503,2024
2024-05-26 00:00:00+00:00,BTCUSDT_240927,0.13741308678613387,124,71705.8,68507.67,0.04668280208624822,BTCUSDT_240927,False,71705.8,68507.67,-0.0016514939130173223,-0.0008257469565086612,0.0,0.0,-0.0008257469565086612,1.0793917345531887,2024
2024-05-27 00:00:00+00:00,BTCUSDT_240927,0.14151255216842573,123,72747.7,69436.43,0.047687791552647574,BTCUSDT_240927,False,72747.7,69436.43,0.00030185883692474403,0.00015092941846237202,0.0,0.0,0.00015092941846237202,1.079554646519978,2024
2024-05-28 00:00:00+00:00,BTCUSDT_240927,0.14392093506735515,122,71688.7,68398.39,0.04810507966634884,BTCUSDT_240927,False,71688.7,68398.39,0.0008703421235499671,0.00043517106177498355,0.0,0.0,0.00043517106177498355,1.080024437461748,2024
2024-05-29 00:00:00+00:00,BTCUSDT_240927,0.14405606366060586,121,70883.2,67652.42,0.047755571788858385,BTCUSDT_240927,False,70883.2,67652.42,-0.0001027309887805505,-5.136549439027525e-05,0.0,0.0,-5.136549439027525e-05,1.0799689614725643,2024
2024-05-30 00:00:00+00:00,BTCUSDT_240927,0.14407875297399708,120,71589.9,68352.17,0.04736835714213603,BTCUSDT_240927,False,71589.9,68352.17,0.001358259730451813,0.0006791298652259065,0.0,0.0,0.0006791298652259065,1.0807024006478174,2024
2024-05-31 00:00:00+00:00,BTCUSDT_240927,0.14282039899713647,119,70684.9,67540.01,0.046563362960710244,BTCUSDT_240927,False,70684.9,67540.01,0.00021231859456359364,0.00010615929728179682,0.0,0.0,0.00010615929728179682,1.080817127255241,2024
2024-06-01 00:00:00+00:00,BTCUSDT_240927,0.14289406888771358,118,70897.4,67766.85,0.046195890763699184,BTCUSDT_240927,False,70897.4,67766.85,-0.0005757977536214841,-0.00028789887681074204,0.0,0.0,-0.00028789887681074204,1.0805059612182664,2024
2024-06-02 00:00:00+00:00,BTCUSDT_240927,0.1459143047341958,117,70935.2,67765.63,0.04677253055863263,BTCUSDT_240927,False,70935.2,67765.63,-0.0007855014407747773,-0.00039275072038738866,0.0,0.0,-0.00039275072038738866,1.080081591723615,2024
2024-06-03 00:00:00+00:00,BTCUSDT_240927,0.14737278933048492,116,72032.7,68809.9,0.04683628373242808,BTCUSDT_240927,False,72032.7,68809.9,0.0021616075593774335,0.0010808037796887168,0.0,0.0,0.0010808037796887168,1.0812489479903222,2024
2024-06-04 00:00:00+00:00,BTCUSDT_240927,0.1383200723247944,115,73611.9,70537.84,0.04358029675986673,BTCUSDT_240927,False,73611.9,70537.84,-0.0013431088902070894,-0.0006715544451035447,0.0,0.0,-0.0006715544451035447,1.0805228304530357,2024
2024-06-05 00:00:00+00:00,BTCUSDT_240927,0.1426804198999497,114,74276.8,71108.0,0.04456319963998429,BTCUSDT_240927,False,74276.8,71108.0,6.412780559146188e-05,3.206390279573094e-05,0.0,0.0,3.206390279573094e-05,1.0805574762320398,2024
2024-06-06 00:00:00+00:00,BTCUSDT_240927,0.14436314862427488,113,73963.3,70799.06,0.04469324875217277,BTCUSDT_240927,False,73963.3,70799.06,0.000845208961814056,0.000422604480907028,0.0,0.0,0.000422604480907028,1.081014124663373,2024
2024-06-07 00:00:00+00:00,BTCUSDT_240927,0.1458716795347865,112,72460.0,69355.6,0.04476062495313996,BTCUSDT_240927,False,72460.0,69355.6,0.0007909959686023995,0.00039549798430119976,0.0,0.0,0.00039549798430119976,1.0814416635706787,2024
2024-06-08 00:00:00+00:00,BTCUSDT_240927,0.14467898015200945,111,72360.0,69310.46,0.04399826519691246,BTCUSDT_240927,False,72360.0,69310.46,-0.00038262622986493054,-0.00019131311493246527,0.0,0.0,-0.00019131311493246527,1.0812347695974032,2024
2024-06-09 00:00:00+00:00,BTCUSDT_240927,0.14654987719178655,110,72724.2,69648.14,0.044165716413963066,BTCUSDT_240927,False,72724.2,69648.14,0.0010331934205276962,0.0005165967102638481,0.0,0.0,0.0005165967102638481,1.0817933319224,2024
2024-06-10 00:00:00+00:00,BTCUSDT_240927,0.14465920214885264,109,72544.1,69540.0,0.04319959735404092,BTCUSDT_240927,False,72544.1,69540.0,0.007810468794938366,0.003905234397469183,0.0,0.0,0.003905234397469183,1.0860179884531762,2024
2024-06-11 00:00:00+00:00,BTCUSDT_240927,0.12355681848793516,108,69775.2,67314.24,0.036559277799169856,BTCUSDT_240927,False,69775.2,67314.24,-0.0002978567387822088,-0.0001489283693911044,0.0,0.0,-0.0001489283693911044,1.0858562495650266,2024
2024-06-12 00:00:00+00:00,BTCUSDT_240927,0.12397837294911908,107,70745.0,68263.99,0.03634434494672806,BTCUSDT_240927,False,70745.0,68263.99,0.0004617368542329495,0.00023086842711647474,0.0,0.0,0.00023086842711647474,1.0861069394894383,2024
2024-06-13 00:00:00+00:00,BTCUSDT_240927,0.1263169748172432,106,69222.5,66773.01,0.03668383378254186,BTCUSDT_240927,False,69222.5,66773.01,0.002090365553387758,0.001045182776693879,0.0,0.0,0.001045182776693879,1.0872421197562405,2024
2024-06-14 00:00:00+00:00,BTCUSDT_240927,0.12158089090100557,105,68353.9,66043.99,0.03497532477974133,BTCUSDT_240927,False,68353.9,66043.99,5.99600357275787e-05,2.998001786378935e-05,0.0,0.0,2.998001786378935e-05,1.087274715294413,2024
2024-06-15 00:00:00+00:00,BTCUSDT_240927,0.1221985723034179,104,68534.2,66228.25,0.03481822334124784,BTCUSDT_240927,False,68534.2,66228.25,-0.001381283666713381,-0.0006906418333566905,0.0,0.0,-0.0006906418333566905,1.0865237978916797,2024
2024-06-16 00:00:00+00:00,BTCUSDT_240927,0.12741670518395162,103,69074.3,66676.87,0.03595594694232059,BTCUSDT_240927,False,69074.3,66676.87,-0.0008374718249371411,-0.00041873591246857053,0.0,0.0,-0.00041873591246857053,1.0860688313577507,2024
2024-06-17 00:00:00+00:00,BTCUSDT_240927,0.13200431210017977,102,68957.6,66504.33,0.036888876258132426,BTCUSDT_240927,False,68957.6,66504.33,0.004951406923428908,0.002475703461714454,0.0,0.0,0.002475703461714454,1.0887576157232033,2024
2024-06-18 00:00:00+00:00,BTCUSDT_240927,0.11777110272616544,101,67299.3,65175.32,0.03258871609682934,BTCUSDT_240927,False,67299.3,65175.32,-0.0003551958011099014,-0.0001775979005549507,0.0,0.0,-0.0001775979005549507,1.0885642546564376,2024
2024-06-19 00:00:00+00:00,BTCUSDT_240927,0.12061716796946227,100,67121.5,64974.37,0.033045799443688295,BTCUSDT_240927,False,67121.5,64974.37,0.0020626594763441266,0.0010313297381720633,0.0,0.0,0.0010313297381720633,1.089686923344176,2024
2024-06-20 00:00:00+00:00,BTCUSDT_240927,0.11441457324445789,99,66883.1,64869.99,0.031032993838907758,BTCUSDT_240927,False,66883.1,64869.99,-0.000143826135937349,-7.19130679686745e-05,0.0,0.0,-7.19130679686745e-05,1.0896085606143928,2024
2024-06-21 00:00:00+00:00,BTCUSDT_240927,0.11743278893246885,98,66166.0,64143.56,0.031529899494197114,BTCUSDT_240927,False,66166.0,64143.56,0.0010156904294055624,0.0005078452147027812,0.0,0.0,0.0005078452147027812,1.0901619131078,2024
2024-06-22 00:00:00+00:00,BTCUSDT_240927,0.11460986528865738,97,66219.3,64262.01,0.030457964199999358,BTCUSDT_240927,False,66219.3,64262.01,0.0005275278504360734,0.0002637639252180367,0.0,0.0,0.0002637639252180367,1.0904494584931246,2024
2024-06-23 00:00:00+00:00,BTCUSDT_240927,0.11569194598292261,96,65133.4,63210.01,0.030428566614686493,BTCUSDT_240927,False,65133.4,63210.01,0.002127669335916973,0.0010638346679584865,0.0,0.0,0.0010638346679584865,1.0916095164307262,2024
2024-06-24 00:00:00+00:00,BTCUSDT_240927,0.11399512226504661,95,62082.2,60293.3,0.029669963329258708,BTCUSDT_240927,False,62082.2,60293.3,-0.0013399498783447062,-0.0006699749391723531,0.0,0.0,-0.0006699749391723531,1.0908781654113557,2024
2024-06-25 00:00:00+00:00,BTCUSDT_240927,0.11746376265611844,94,63675.7,61806.01,0.03025094161554831,BTCUSDT_240927,False,63675.7,61806.01,0.0014509915783269785,0.0007254957891634893,0.0,0.0,0.0007254957891634893,1.0916695929268523,2024
2024-06-26 00:00:00+00:00,BTCUSDT_240927,0.11477962540843563,93,62645.0,60864.99,0.029245219624615106,BTCUSDT_240927,False,62645.0,60864.99,0.0004367042531347125,0.00021835212656735626,0.0,0.0,0.00021835212656735626,1.0919079613039766,2024
2024-06-27 00:00:00+00:00,BTCUSDT_240927,0.11273603780580238,92,63459.9,61706.47,0.028415658844202243,BTCUSDT_240927,False,63459.9,61706.47,0.0,0.0,0.0,0.0,0.0,1.0919079613039766,2024
2024-06-28 00:00:00+00:00,BTCUSDT_241227,0.11687110910002235,182,63949.3,60427.84,0.05827545714028512,BTCUSDT_240927,True,63949.3,60427.84,0.0008380243278595875,0.00041901216392979375,-0.001,-0.0005,-8.098783607020626e-05,1.0918195300410027,2024
2024-06-29 00:00:00+00:00,BTCUSDT_241227,0.1147655095065827,181,64457.5,60986.68,0.05691111567312731,BTCUSDT_241227,False,64457.5,60986.68,-0.004456218964534618,-0.002228109482267309,0.0,0.0,-0.002228109482267309,1.0893868365931938,2024
2024-06-30 00:00:00+00:00,BTCUSDT_241227,0.12090007685484885,180,66514.6,62772.01,0.05962195570924053,BTCUSDT_241227,False,66514.6,62772.01,0.0008854264822809043,0.00044271324114045213,0.0,0.0,0.00044271324114045213,1.0898691225704777,2024
2024-07-01 00:00:00+00:00,BTCUSDT_241227,0.11952632661155202,179,66587.0,62899.99,0.05861702044785702,BTCUSDT_241227,False,66587.0,62899.99,0.003630843184553724,0.001815421592276862,0.0,0.0,0.001815421592276862,1.091847694508348,2024
2024-07-02 00:00:00+00:00,BTCUSDT_241227,0.11413987132569862,178,65594.1,62135.47,0.05566273176979276,BTCUSDT_241227,False,65594.1,62135.47,0.007916734193851008,0.003958367096925504,0.0,0.0,0.003958367096925504,1.0961696284971436,2024
2024-07-03 00:00:00+00:00,BTCUSDT_241227,0.10161030918481276,177,63175.3,60208.58,0.04927404034441605,BTCUSDT_241227,False,63175.3,60208.58,0.004308854319434212,0.002154427159717106,0.0,0.0,0.002154427159717106,1.098531246116435,2024
2024-07-04 00:00:00+00:00,BTCUSDT_241227,0.09841453637064937,176,59757.3,57050.01,0.047454680551326824,BTCUSDT_241227,False,59757.3,57050.01,-0.0019985973709732356,-0.0009992986854866178,0.0,0.0,-0.0009992986854866178,1.0974334852862249,2024
2024-07-05 00:00:00+00:00,BTCUSDT_241227,0.10391263121512162,175,59450.1,56628.79,0.049821124555195294,BTCUSDT_241227,False,59450.1,56628.79,-0.0016786514421375583,-0.0008393257210687792,0.0,0.0,-0.0008393257210687792,1.096512381134862,2024
2024-07-06 00:00:00+00:00,BTCUSDT_241227,0.1050602617776988,174,61146.5,58230.13,0.05008352205293038,BTCUSDT_241227,False,61146.5,58230.13,0.00299810424603211,0.001499052123016055,0.0,0.0,0.001499052123016055,1.0981561103477155,2024
2024-07-07 00:00:00+00:00,BTCUSDT_241227,0.10356119305584496,173,58599.6,55857.81,0.04908516821551008,BTCUSDT_241227,False,58599.6,55857.81,-0.0010095275844147743,-0.0005047637922073871,0.0,0.0,-0.0005047637922073871,1.0976018009050206,2024
2024-07-08 00:00:00+00:00,BTCUSDT_241227,0.10469960401416697,172,59512.8,56714.62,0.04933789559023758,BTCUSDT_241227,False,59512.8,56714.62,-0.0009066445301052577,-0.00045332226505262886,0.0,0.0,-0.00045332226505262886,1.0971042335705083,2024
2024-07-09 00:00:00+00:00,BTCUSDT_241227,0.10478000916733402,171,60899.6,58050.0,0.04908871662360032,BTCUSDT_241227,False,60899.6,58050.0,-0.00016451335055991232,-8.225667527995616e-05,0.0,0.0,-8.225667527995616e-05,1.0970139894238193,2024
2024-07-10 00:00:00+00:00,BTCUSDT_241227,0.10634340135821509,170,60585.0,57725.85,0.04952980337231936,BTCUSDT_241227,False,60585.0,57725.85,0.0015961653228146388,0.0007980826614073194,0.0,0.0,0.0007980826614073194,1.0978894972680997,2024
